timestamp,open,high,low,close,volume
2015-03-19 16:00:00+00:00,1.065640,1.069010,1.065610,1.068670,4756.000000
2015-03-19 17:00:00+00:00,1.068210,1.071570,1.066020,1.069270,6031.000000
2015-03-19 18:00:00+00:00,1.069290,1.073640,1.068720,1.069880,4937.000000
2015-03-19 19:00:00+00:00,1.069870,1.070320,1.064010,1.066270,5959.000000
2015-03-19 20:00:00+00:00,1.066320,1.068710,1.064500,1.065570,6183.000000
2015-03-19 21:00:00+00:00,1.065580,1.068680,1.064510,1.065190,6154.000000
2015-03-19 22:00:00+00:00,1.065190,1.067380,1.061790,1.061990,5763.000000
2015-03-19 23:00:00+00:00,1.062000,1.064670,1.061860,1.063280,5084.000000
2015-03-20 00:00:00+00:00,1.063280,1.064910,1.062370,1.063420,3786.000000
2015-03-20 01:00:00+00:00,1.063430,1.064180,1.061250,1.063890,3634.000000
2015-03-20 02:00:00+00:00,1.063860,1.064640,1.062790,1.064330,3528.000000
2015-03-20 03:00:00+00:00,1.064340,1.066120,1.063770,1.065830,3007.000000
2015-03-20 04:00:00+00:00,1.065830,1.065890,1.064830,1.065610,1250.000000
2015-03-20 05:00:00+00:00,1.065620,1.066850,1.065600,1.066800,1545.000000
2015-03-20 06:00:00+00:00,1.066800,1.067780,1.066170,1.066820,1720.000000
2015-03-20 07:00:00+00:00,1.066850,1.067370,1.065500,1.066900,2653.000000
2015-03-20 08:00:00+00:00,1.066900,1.069460,1.066160,1.069360,2643.000000
2015-03-20 09:00:00+00:00,1.069370,1.069370,1.067460,1.068770,2336.000000
2015-03-20 10:00:00+00:00,1.068770,1.069280,1.068100,1.068290,1527.000000
2015-03-20 11:00:00+00:00,1.068300,1.068360,1.067330,1.068000,1598.000000
2015-03-20 12:00:00+00:00,1.068010,1.068930,1.067880,1.068680,1608.000000
2015-03-20 13:00:00+00:00,1.068690,1.069390,1.066630,1.066890,2644.000000
2015-03-20 14:00:00+00:00,1.066900,1.068700,1.065600,1.066940,4871.000000
2015-03-20 15:00:00+00:00,1.066940,1.068720,1.066080,1.068650,4863.000000
2015-03-20 16:00:00+00:00,1.068620,1.069100,1.067190,1.067190,3965.000000
2015-03-20 17:00:00+00:00,1.067190,1.069600,1.067160,1.069170,3513.000000
2015-03-20 18:00:00+00:00,1.069190,1.071970,1.067960,1.071340,3648.000000
2015-03-20 19:00:00+00:00,1.071350,1.077310,1.071260,1.075000,5551.000000
2015-03-20 20:00:00+00:00,1.074980,1.081590,1.074730,1.079670,7296.000000
2015-03-20 21:00:00+00:00,1.079670,1.082010,1.076450,1.077440,6123.000000
2015-03-20 22:00:00+00:00,1.077510,1.079460,1.075310,1.079020,4963.000000
2015-03-20 23:00:00+00:00,1.079020,1.085490,1.078980,1.083970,5955.000000
2015-03-21 00:00:00+00:00,1.083970,1.088130,1.083970,1.084630,4747.000000
2015-03-21 01:00:00+00:00,1.084640,1.085400,1.080860,1.081000,3787.000000
2015-03-21 02:00:00+00:00,1.081000,1.081490,1.079410,1.080890,3046.000000
2015-03-21 03:00:00+00:00,1.080890,1.082830,1.080360,1.081890,2396.000000
2015-03-23 05:00:00+00:00,1.086670,1.086870,1.083280,1.083880,2427.000000
2015-03-23 06:00:00+00:00,1.083870,1.083910,1.081490,1.082450,2319.000000
2015-03-23 07:00:00+00:00,1.082450,1.082790,1.080060,1.081090,2750.000000
2015-03-23 08:00:00+00:00,1.081080,1.081440,1.079140,1.080690,2814.000000
2015-03-23 09:00:00+00:00,1.080680,1.080730,1.078350,1.078680,2297.000000
2015-03-23 10:00:00+00:00,1.078680,1.081010,1.078490,1.080810,2159.000000
2015-03-23 11:00:00+00:00,1.080840,1.083380,1.080760,1.081610,3464.000000
2015-03-23 12:00:00+00:00,1.081630,1.081910,1.080270,1.081510,1936.000000
2015-03-23 13:00:00+00:00,1.081490,1.082660,1.079850,1.080250,2545.000000
2015-03-23 14:00:00+00:00,1.080260,1.081790,1.078490,1.079030,4400.000000
2015-03-23 15:00:00+00:00,1.079020,1.079490,1.076670,1.078980,5005.000000
2015-03-23 16:00:00+00:00,1.078990,1.084110,1.078550,1.081300,5870.000000
2015-03-23 17:00:00+00:00,1.081280,1.088450,1.080880,1.086490,6231.000000
2015-03-23 18:00:00+00:00,1.086510,1.090100,1.085640,1.089480,5698.000000
2015-03-23 19:00:00+00:00,1.089490,1.090630,1.087460,1.089870,5393.000000
2015-03-23 20:00:00+00:00,1.089890,1.094060,1.089840,1.092130,6260.000000
2015-03-23 21:00:00+00:00,1.092130,1.094520,1.091070,1.092490,5744.000000
2015-03-23 22:00:00+00:00,1.092480,1.092880,1.088250,1.092660,6087.000000
2015-03-23 23:00:00+00:00,1.092650,1.095070,1.089150,1.091460,5331.000000
2015-03-24 00:00:00+00:00,1.091460,1.095380,1.091070,1.093070,3493.000000
2015-03-24 01:00:00+00:00,1.093080,1.095160,1.092360,1.094450,3195.000000
2015-03-24 02:00:00+00:00,1.094470,1.097070,1.093950,1.096340,2895.000000
2015-03-24 03:00:00+00:00,1.096340,1.096710,1.094390,1.094490,2174.000000
2015-03-24 04:00:00+00:00,1.094500,1.094860,1.094360,1.094410,677.000000
2015-03-24 05:00:00+00:00,1.094570,1.096240,1.094420,1.095770,1432.000000
2015-03-24 06:00:00+00:00,1.095750,1.096710,1.094140,1.094350,1706.000000
2015-03-24 07:00:00+00:00,1.094470,1.095060,1.093500,1.093760,1707.000000
2015-03-24 08:00:00+00:00,1.093750,1.093970,1.091540,1.092780,2237.000000
2015-03-24 09:00:00+00:00,1.092800,1.092870,1.091190,1.091670,1636.000000
2015-03-24 10:00:00+00:00,1.091670,1.092280,1.090350,1.090560,1336.000000
2015-03-24 11:00:00+00:00,1.090550,1.092320,1.090550,1.091860,1036.000000
2015-03-24 12:00:00+00:00,1.091850,1.093190,1.091580,1.092800,1402.000000
2015-03-24 13:00:00+00:00,1.092810,1.095200,1.091350,1.091550,3177.000000
2015-03-24 14:00:00+00:00,1.091550,1.095690,1.090620,1.095180,4589.000000
2015-03-24 15:00:00+00:00,1.095180,1.100000,1.094840,1.098500,6068.000000
2015-03-24 16:00:00+00:00,1.098550,1.099340,1.095240,1.097100,5247.000000
2015-03-24 17:00:00+00:00,1.097110,1.099670,1.096650,1.099650,4612.000000
2015-03-24 18:00:00+00:00,1.099640,1.100210,1.096700,1.098170,4587.000000
2015-03-24 19:00:00+00:00,1.098170,1.102860,1.093610,1.097650,6753.000000
2015-03-24 20:00:00+00:00,1.097530,1.098080,1.091020,1.093790,7643.000000
2015-03-24 21:00:00+00:00,1.093770,1.094310,1.088970,1.091630,6631.000000
2015-03-24 22:00:00+00:00,1.091650,1.091750,1.088980,1.090540,5242.000000
2015-03-24 23:00:00+00:00,1.090470,1.092530,1.090370,1.092190,3308.000000
2015-03-25 00:00:00+00:00,1.092190,1.093290,1.091380,1.091980,3206.000000
2015-03-25 01:00:00+00:00,1.091940,1.092540,1.090960,1.091740,2338.000000
2015-03-25 02:00:00+00:00,1.091750,1.093050,1.091750,1.092480,1984.000000
2015-03-25 03:00:00+00:00,1.092480,1.092700,1.091710,1.092340,1321.000000
2015-03-25 04:00:00+00:00,1.092330,1.092650,1.091420,1.091760,1243.000000
2015-03-25 05:00:00+00:00,1.091840,1.092100,1.090970,1.091280,995.000000
2015-03-25 06:00:00+00:00,1.091290,1.091550,1.090020,1.090410,1159.000000
2015-03-25 07:00:00+00:00,1.090480,1.092300,1.090420,1.091890,1988.000000
2015-03-25 08:00:00+00:00,1.091900,1.093520,1.091560,1.092860,1586.000000
2015-03-25 09:00:00+00:00,1.092840,1.093690,1.092320,1.093510,1403.000000
2015-03-25 10:00:00+00:00,1.093520,1.093670,1.092950,1.093280,1638.000000
2015-03-25 11:00:00+00:00,1.093270,1.093630,1.092280,1.092280,963.000000
2015-03-25 12:00:00+00:00,1.092290,1.092700,1.091860,1.092540,990.000000
2015-03-25 13:00:00+00:00,1.092540,1.093370,1.090640,1.090700,2008.000000
2015-03-25 14:00:00+00:00,1.090700,1.095330,1.090700,1.095160,4103.000000
2015-03-25 15:00:00+00:00,1.095150,1.097340,1.094250,1.096090,4367.000000
2015-03-25 16:00:00+00:00,1.096100,1.096760,1.094240,1.095370,4519.000000
2015-03-25 17:00:00+00:00,1.095370,1.097720,1.094320,1.097140,3705.000000
2015-03-25 18:00:00+00:00,1.097130,1.099310,1.096850,1.098830,4585.000000
2015-03-25 19:00:00+00:00,1.098870,1.101390,1.097350,1.099550,6206.000000
2015-03-25 20:00:00+00:00,1.099550,1.100360,1.095440,1.096840,5768.000000
2015-03-25 21:00:00+00:00,1.096850,1.098520,1.094840,1.096630,5380.000000
2015-03-25 22:00:00+00:00,1.096600,1.099200,1.095330,1.098510,4856.000000
2015-03-25 23:00:00+00:00,1.098470,1.098850,1.096070,1.096750,3569.000000
2015-03-26 00:00:00+00:00,1.096740,1.097350,1.095360,1.096790,2925.000000
2015-03-26 01:00:00+00:00,1.096800,1.097340,1.095420,1.095860,2371.000000
2015-03-26 02:00:00+00:00,1.095850,1.097090,1.095320,1.096740,2005.000000
2015-03-26 03:00:00+00:00,1.096830,1.097570,1.096760,1.096910,1636.000000
2015-03-26 04:00:00+00:00,1.096910,1.097270,1.096460,1.097080,1078.000000
2015-03-26 05:00:00+00:00,1.097110,1.097200,1.096140,1.096410,1690.000000
2015-03-26 06:00:00+00:00,1.096410,1.096790,1.095750,1.096260,1285.000000
2015-03-26 07:00:00+00:00,1.096270,1.097600,1.095890,1.097230,2425.000000
2015-03-26 08:00:00+00:00,1.097200,1.098160,1.096420,1.096850,2658.000000
2015-03-26 09:00:00+00:00,1.096830,1.097920,1.096830,1.097730,2423.000000
2015-03-26 10:00:00+00:00,1.097740,1.098070,1.097330,1.097430,1773.000000
2015-03-26 11:00:00+00:00,1.097460,1.099140,1.096750,1.098960,3013.000000
2015-03-26 12:00:00+00:00,1.098960,1.099290,1.097920,1.097980,2476.000000
2015-03-26 13:00:00+00:00,1.097990,1.100010,1.097260,1.098280,3367.000000
2015-03-26 14:00:00+00:00,1.098280,1.101480,1.097910,1.101290,5751.000000
2015-03-26 15:00:00+00:00,1.101280,1.105150,1.100470,1.103130,6364.000000
2015-03-26 16:00:00+00:00,1.103140,1.104270,1.102440,1.103570,5663.000000
2015-03-26 17:00:00+00:00,1.103570,1.104330,1.100210,1.100820,5013.000000
2015-03-26 18:00:00+00:00,1.100810,1.101040,1.099010,1.099320,5093.000000
2015-03-26 19:00:00+00:00,1.099320,1.102160,1.096090,1.098280,6086.000000
2015-03-26 20:00:00+00:00,1.098310,1.098940,1.093930,1.095870,6193.000000
2015-03-26 21:00:00+00:00,1.095890,1.096010,1.090620,1.091800,6925.000000
2015-03-26 22:00:00+00:00,1.091790,1.094380,1.091650,1.091750,4733.000000
2015-03-26 23:00:00+00:00,1.091770,1.092660,1.090520,1.092030,3576.000000
2015-03-27 00:00:00+00:00,1.092020,1.092110,1.085550,1.086580,5001.000000
2015-03-27 01:00:00+00:00,1.086570,1.088180,1.086370,1.087010,3239.000000
2015-03-27 02:00:00+00:00,1.086990,1.088880,1.086740,1.088460,2140.000000
2015-03-27 03:00:00+00:00,1.088510,1.089170,1.087580,1.088310,1922.000000
2015-03-27 04:00:00+00:00,1.088310,1.088310,1.086460,1.087400,1287.000000
2015-03-27 05:00:00+00:00,1.087430,1.087900,1.087090,1.087880,1158.000000
2015-03-27 06:00:00+00:00,1.087900,1.088590,1.087750,1.088420,1563.000000
2015-03-27 07:00:00+00:00,1.088430,1.089530,1.087800,1.089000,2474.000000
2015-03-27 08:00:00+00:00,1.088990,1.089370,1.087070,1.087600,2531.000000
2015-03-27 09:00:00+00:00,1.087620,1.088290,1.086850,1.087580,2043.000000
2015-03-27 10:00:00+00:00,1.087570,1.088470,1.087470,1.087970,1683.000000
2015-03-27 11:00:00+00:00,1.087960,1.089060,1.087660,1.088880,1900.000000
2015-03-27 12:00:00+00:00,1.088870,1.089370,1.087740,1.088070,2345.000000
2015-03-27 13:00:00+00:00,1.088050,1.088730,1.086260,1.087310,2962.000000
2015-03-27 14:00:00+00:00,1.087290,1.088160,1.080210,1.080800,5813.000000
2015-03-27 15:00:00+00:00,1.080900,1.083730,1.080070,1.082080,5631.000000
2015-03-27 16:00:00+00:00,1.082080,1.082510,1.080730,1.082070,5336.000000
2015-03-27 17:00:00+00:00,1.082090,1.083080,1.081180,1.082900,4434.000000
2015-03-27 18:00:00+00:00,1.082890,1.086460,1.082780,1.085620,4831.000000
2015-03-27 19:00:00+00:00,1.085630,1.089670,1.085240,1.087590,5724.000000
2015-03-27 20:00:00+00:00,1.087600,1.088250,1.085400,1.087480,5058.000000
2015-03-27 21:00:00+00:00,1.087490,1.088900,1.086060,1.087570,4336.000000
2015-03-27 22:00:00+00:00,1.087590,1.089110,1.085430,1.089010,4807.000000
2015-03-27 23:00:00+00:00,1.089000,1.094730,1.088080,1.091780,5999.000000
2015-03-28 00:00:00+00:00,1.091780,1.093370,1.089800,1.090300,3671.000000
2015-03-28 01:00:00+00:00,1.090140,1.090570,1.088900,1.090230,2239.000000
2015-03-28 02:00:00+00:00,1.090260,1.093120,1.088830,1.089740,3027.000000
2015-03-28 03:00:00+00:00,1.089760,1.090250,1.087720,1.088410,3438.000000
2015-03-30 05:00:00+00:00,1.088410,1.089130,1.088160,1.088800,516.000000
2015-03-30 06:00:00+00:00,1.088780,1.089130,1.088340,1.088720,862.000000
2015-03-30 07:00:00+00:00,1.088710,1.088950,1.087970,1.088230,1600.000000
2015-03-30 08:00:00+00:00,1.088240,1.088240,1.085450,1.087700,2944.000000
2015-03-30 09:00:00+00:00,1.087670,1.087900,1.086880,1.087660,1648.000000
2015-03-30 10:00:00+00:00,1.087660,1.088380,1.086990,1.087220,1746.000000
2015-03-30 11:00:00+00:00,1.087210,1.087390,1.086500,1.086570,1480.000000
2015-03-30 12:00:00+00:00,1.086560,1.086880,1.085850,1.085960,1806.000000
2015-03-30 13:00:00+00:00,1.085950,1.087350,1.085840,1.087220,1689.000000
2015-03-30 14:00:00+00:00,1.087210,1.088080,1.086030,1.086600,3780.000000
2015-03-30 15:00:00+00:00,1.086610,1.086820,1.081950,1.083090,5939.000000
2015-03-30 16:00:00+00:00,1.083120,1.086910,1.082850,1.086170,4724.000000
2015-03-30 17:00:00+00:00,1.086170,1.087010,1.083920,1.084550,4437.000000
2015-03-30 18:00:00+00:00,1.084550,1.086290,1.082850,1.083080,4085.000000
2015-03-30 19:00:00+00:00,1.083090,1.084160,1.082480,1.083670,3983.000000
2015-03-30 20:00:00+00:00,1.083680,1.085350,1.082260,1.083210,5374.000000
2015-03-30 21:00:00+00:00,1.083230,1.086310,1.081310,1.082900,5907.000000
2015-03-30 22:00:00+00:00,1.082850,1.085630,1.082100,1.083090,4975.000000
2015-03-30 23:00:00+00:00,1.083090,1.083320,1.080950,1.081620,4408.000000
2015-03-31 00:00:00+00:00,1.081620,1.082610,1.081050,1.081960,3381.000000
2015-03-31 01:00:00+00:00,1.082000,1.083160,1.081550,1.081880,2803.000000
2015-03-31 02:00:00+00:00,1.081900,1.082740,1.081750,1.082220,2566.000000
2015-03-31 03:00:00+00:00,1.082230,1.082320,1.080980,1.081270,2441.000000
2015-03-31 04:00:00+00:00,1.081280,1.083550,1.081090,1.083200,2427.000000
2015-03-31 05:00:00+00:00,1.083170,1.083230,1.081930,1.082380,968.000000
2015-03-31 06:00:00+00:00,1.082370,1.083090,1.082310,1.082870,971.000000
2015-03-31 07:00:00+00:00,1.082880,1.083170,1.082160,1.082840,1112.000000
2015-03-31 08:00:00+00:00,1.082760,1.084470,1.082250,1.083840,2192.000000
2015-03-31 09:00:00+00:00,1.083790,1.083820,1.081390,1.082760,2038.000000
2015-03-31 10:00:00+00:00,1.082770,1.083370,1.081540,1.081550,1352.000000
2015-03-31 11:00:00+00:00,1.081570,1.081900,1.080210,1.080250,1608.000000
2015-03-31 12:00:00+00:00,1.080240,1.080240,1.078300,1.079670,2262.000000
2015-03-31 13:00:00+00:00,1.079690,1.079690,1.077700,1.078230,2394.000000
2015-03-31 14:00:00+00:00,1.078220,1.079250,1.077220,1.078500,3856.000000
2015-03-31 15:00:00+00:00,1.078510,1.078550,1.074490,1.075050,4666.000000
2015-03-31 16:00:00+00:00,1.075060,1.075730,1.072190,1.072190,4727.000000
2015-03-31 17:00:00+00:00,1.072250,1.073280,1.071230,1.072560,4117.000000
2015-03-31 18:00:00+00:00,1.072580,1.074580,1.072240,1.073860,3610.000000
2015-03-31 19:00:00+00:00,1.073830,1.075530,1.073440,1.073580,3353.000000
2015-03-31 20:00:00+00:00,1.073590,1.077520,1.073590,1.075260,5052.000000
2015-03-31 21:00:00+00:00,1.075260,1.075330,1.073240,1.073820,4389.000000
2015-03-31 22:00:00+00:00,1.073750,1.077200,1.072170,1.074090,5961.000000
2015-03-31 23:00:00+00:00,1.074080,1.075130,1.072870,1.074070,4648.000000
2015-04-01 00:00:00+00:00,1.074010,1.074770,1.072340,1.072720,2938.000000
2015-04-01 01:00:00+00:00,1.072710,1.073840,1.072440,1.073700,2348.000000
2015-04-01 02:00:00+00:00,1.073680,1.074600,1.073630,1.074200,1893.000000
2015-04-01 03:00:00+00:00,1.074250,1.075290,1.073990,1.074830,1611.000000
2015-04-01 04:00:00+00:00,1.074810,1.075410,1.072980,1.073080,1943.000000
2015-04-01 05:00:00+00:00,1.073310,1.074140,1.073240,1.074010,992.000000
2015-04-01 06:00:00+00:00,1.074020,1.074320,1.073570,1.073910,1385.000000
2015-04-01 07:00:00+00:00,1.073910,1.074010,1.073010,1.073920,1096.000000
2015-04-01 08:00:00+00:00,1.073970,1.076040,1.073970,1.075410,2567.000000
2015-04-01 09:00:00+00:00,1.075400,1.078060,1.075340,1.077760,3671.000000
2015-04-01 10:00:00+00:00,1.077760,1.078380,1.076240,1.077830,2491.000000
2015-04-01 11:00:00+00:00,1.077830,1.078340,1.077330,1.078110,1482.000000
2015-04-01 12:00:00+00:00,1.078100,1.079140,1.077990,1.078480,1540.000000
2015-04-01 13:00:00+00:00,1.078490,1.079010,1.077400,1.077890,2337.000000
2015-04-01 14:00:00+00:00,1.077920,1.078620,1.075680,1.076130,3609.000000
2015-04-01 15:00:00+00:00,1.076120,1.076930,1.074160,1.075290,4197.000000
2015-04-01 16:00:00+00:00,1.075290,1.075890,1.071800,1.073120,4479.000000
2015-04-01 17:00:00+00:00,1.073130,1.074490,1.072440,1.073700,3350.000000
2015-04-01 18:00:00+00:00,1.073690,1.077360,1.073560,1.075670,3512.000000
2015-04-01 19:00:00+00:00,1.075640,1.076220,1.074040,1.074730,3254.000000
2015-04-01 20:00:00+00:00,1.074730,1.079920,1.074630,1.077700,5487.000000
2015-04-01 21:00:00+00:00,1.077710,1.078350,1.074060,1.074290,5422.000000
2015-04-01 22:00:00+00:00,1.074370,1.079400,1.072670,1.075660,6715.000000
2015-04-01 23:00:00+00:00,1.075660,1.077920,1.075640,1.076650,4009.000000
2015-04-02 00:00:00+00:00,1.076650,1.078640,1.075970,1.078030,3013.000000
2015-04-02 01:00:00+00:00,1.077950,1.078300,1.076330,1.077060,2371.000000
2015-04-02 02:00:00+00:00,1.077050,1.077560,1.076310,1.076370,2057.000000
2015-04-02 03:00:00+00:00,1.076390,1.076480,1.075610,1.075870,1806.000000
2015-04-02 04:00:00+00:00,1.075880,1.076270,1.075390,1.076240,1181.000000
2015-04-02 05:00:00+00:00,1.076220,1.076930,1.075980,1.076580,967.000000
2015-04-02 06:00:00+00:00,1.076580,1.077310,1.076550,1.076900,1046.000000
2015-04-02 07:00:00+00:00,1.076920,1.077240,1.076180,1.076860,975.000000
2015-04-02 08:00:00+00:00,1.076880,1.076960,1.074970,1.075330,2236.000000
2015-04-02 09:00:00+00:00,1.075330,1.076790,1.075140,1.075680,1762.000000
2015-04-02 10:00:00+00:00,1.075670,1.076670,1.075430,1.076560,1775.000000
2015-04-02 11:00:00+00:00,1.076560,1.077570,1.076560,1.076660,1689.000000
2015-04-02 12:00:00+00:00,1.076670,1.077600,1.076540,1.077260,1158.000000
2015-04-02 13:00:00+00:00,1.077260,1.079070,1.076950,1.078260,1689.000000
2015-04-02 14:00:00+00:00,1.078260,1.082460,1.077960,1.080800,3754.000000
2015-04-02 15:00:00+00:00,1.080860,1.084340,1.080560,1.081640,4527.000000
2015-04-02 16:00:00+00:00,1.081650,1.083130,1.081460,1.082680,2946.000000
2015-04-02 17:00:00+00:00,1.082700,1.083800,1.080760,1.082180,3891.000000
2015-04-02 18:00:00+00:00,1.082170,1.082810,1.081150,1.081650,3504.000000
2015-04-02 19:00:00+00:00,1.081820,1.083340,1.081820,1.082910,3449.000000
2015-04-02 20:00:00+00:00,1.082900,1.086820,1.080110,1.084700,5691.000000
2015-04-02 21:00:00+00:00,1.084690,1.090480,1.084680,1.088190,5874.000000
2015-04-02 22:00:00+00:00,1.088170,1.088340,1.086610,1.087870,4934.000000
2015-04-02 23:00:00+00:00,1.087880,1.088670,1.086430,1.087440,3856.000000
2015-04-03 00:00:00+00:00,1.087440,1.088580,1.086940,1.087950,3155.000000
2015-04-03 01:00:00+00:00,1.088050,1.090040,1.087680,1.088830,2604.000000
2015-04-03 02:00:00+00:00,1.088830,1.089880,1.088490,1.089340,2611.000000
2015-04-03 03:00:00+00:00,1.089370,1.089460,1.087870,1.087880,2200.000000
2015-04-03 04:00:00+00:00,1.087860,1.088210,1.087640,1.087920,1468.000000
2015-04-03 05:00:00+00:00,1.087930,1.088490,1.087820,1.087840,893.000000
2015-04-03 06:00:00+00:00,1.087850,1.087960,1.087170,1.087540,1183.000000
2015-04-03 07:00:00+00:00,1.087550,1.087770,1.086810,1.086920,804.000000
2015-04-03 08:00:00+00:00,1.086790,1.086860,1.086320,1.086770,1461.000000
2015-04-03 09:00:00+00:00,1.086780,1.087270,1.086570,1.086800,1209.000000
2015-04-03 10:00:00+00:00,1.086800,1.087530,1.086500,1.086750,1241.000000
2015-04-03 11:00:00+00:00,1.086760,1.087380,1.086710,1.087080,657.000000
2015-04-03 12:00:00+00:00,1.087080,1.087970,1.087050,1.087870,988.000000
2015-04-03 13:00:00+00:00,1.087880,1.088220,1.087580,1.088020,794.000000
2015-04-03 14:00:00+00:00,1.088010,1.088830,1.087850,1.088080,1424.000000
2015-04-03 15:00:00+00:00,1.088080,1.088400,1.086640,1.087100,1980.000000
2015-04-03 16:00:00+00:00,1.087100,1.088160,1.086960,1.087890,1628.000000
2015-04-03 17:00:00+00:00,1.087880,1.088090,1.087310,1.088010,1107.000000
2015-04-03 18:00:00+00:00,1.088020,1.089480,1.087950,1.088500,1239.000000
2015-04-03 19:00:00+00:00,1.088520,1.093060,1.087770,1.091350,2324.000000
2015-04-03 20:00:00+00:00,1.091340,1.101370,1.087570,1.100520,6406.000000
2015-04-03 21:00:00+00:00,1.100530,1.102610,1.098450,1.099960,5160.000000
2015-04-03 22:00:00+00:00,1.099960,1.100880,1.099010,1.099140,2623.000000
2015-04-03 23:00:00+00:00,1.099110,1.099640,1.098350,1.098610,2378.000000
2015-04-04 00:00:00+00:00,1.098600,1.098830,1.096780,1.096970,2113.000000
2015-04-04 01:00:00+00:00,1.097000,1.098270,1.096480,1.098250,1481.000000
2015-04-04 02:00:00+00:00,1.098220,1.098280,1.097310,1.097570,855.000000
2015-04-04 03:00:00+00:00,1.097580,1.097820,1.096790,1.096820,765.000000
2015-04-04 04:00:00+00:00,1.096810,1.097590,1.096500,1.096790,1464.000000
2015-04-06 05:00:00+00:00,1.100070,1.100250,1.099050,1.099450,720.000000
2015-04-06 06:00:00+00:00,1.099490,1.100440,1.098740,1.100220,2116.000000
2015-04-06 07:00:00+00:00,1.100210,1.101730,1.099340,1.099420,1654.000000
2015-04-06 08:00:00+00:00,1.099480,1.099660,1.098350,1.098450,1370.000000
2015-04-06 09:00:00+00:00,1.098430,1.098850,1.097350,1.097870,1278.000000
2015-04-06 10:00:00+00:00,1.097890,1.098310,1.097400,1.098070,871.000000
2015-04-06 11:00:00+00:00,1.098070,1.098630,1.097680,1.098450,584.000000
2015-04-06 12:00:00+00:00,1.098450,1.098970,1.097580,1.097680,673.000000
2015-04-06 13:00:00+00:00,1.097680,1.097960,1.097440,1.097500,551.000000
