timestamp,open,high,low,close,volume
2015-04-22 04:00:00+00:00,1.492730,1.493050,1.492190,1.492510,2395.000000
2015-04-22 05:00:00+00:00,1.492510,1.492990,1.492170,1.492520,2393.000000
2015-04-22 06:00:00+00:00,1.492530,1.493080,1.492100,1.492600,1696.000000
2015-04-22 07:00:00+00:00,1.492600,1.493390,1.492430,1.492920,1187.000000
2015-04-22 08:00:00+00:00,1.492790,1.492950,1.491270,1.491820,3143.000000
2015-04-22 09:00:00+00:00,1.491820,1.492920,1.491600,1.492350,3560.000000
2015-04-22 10:00:00+00:00,1.492340,1.493660,1.491930,1.493130,2338.000000
2015-04-22 11:00:00+00:00,1.493170,1.493400,1.492350,1.493000,1612.000000
2015-04-22 12:00:00+00:00,1.493020,1.494500,1.492940,1.494250,1852.000000
2015-04-22 13:00:00+00:00,1.494220,1.495090,1.493740,1.493990,2867.000000
2015-04-22 14:00:00+00:00,1.494060,1.495300,1.492710,1.494330,5880.000000
2015-04-22 15:00:00+00:00,1.494320,1.496900,1.494290,1.495710,6942.000000
2015-04-22 16:00:00+00:00,1.495720,1.501410,1.493250,1.499180,8757.000000
2015-04-22 17:00:00+00:00,1.499160,1.504700,1.499060,1.503670,7416.000000
2015-04-22 18:00:00+00:00,1.503660,1.504410,1.502240,1.503600,6090.000000
2015-04-22 19:00:00+00:00,1.503600,1.507400,1.503560,1.506080,7074.000000
2015-04-22 20:00:00+00:00,1.506190,1.507920,1.503450,1.504740,7282.000000
2015-04-22 21:00:00+00:00,1.504740,1.505150,1.502900,1.503820,7018.000000
2015-04-22 22:00:00+00:00,1.503820,1.504400,1.501090,1.503550,9201.000000
2015-04-22 23:00:00+00:00,1.503550,1.504450,1.501740,1.502310,6110.000000
2015-04-23 00:00:00+00:00,1.502320,1.503600,1.501390,1.502610,4207.000000
2015-04-23 01:00:00+00:00,1.502590,1.504590,1.502320,1.503410,2722.000000
2015-04-23 02:00:00+00:00,1.503450,1.504860,1.503400,1.504550,2465.000000
2015-04-23 03:00:00+00:00,1.504530,1.504600,1.503550,1.503960,2167.000000
2015-04-23 04:00:00+00:00,1.503960,1.504410,1.503090,1.503990,1717.000000
2015-04-23 05:00:00+00:00,1.503990,1.503990,1.502870,1.503260,2351.000000
2015-04-23 06:00:00+00:00,1.503250,1.503940,1.502950,1.503550,1360.000000
2015-04-23 07:00:00+00:00,1.503560,1.503900,1.503450,1.503620,616.000000
2015-04-23 08:00:00+00:00,1.503380,1.503900,1.501770,1.502740,2356.000000
2015-04-23 09:00:00+00:00,1.502800,1.503160,1.501460,1.502020,2472.000000
2015-04-23 10:00:00+00:00,1.502070,1.502630,1.501190,1.501720,1640.000000
2015-04-23 11:00:00+00:00,1.501750,1.503120,1.501570,1.502720,1572.000000
2015-04-23 12:00:00+00:00,1.502700,1.503590,1.502290,1.502540,1817.000000
2015-04-23 13:00:00+00:00,1.502550,1.503720,1.502550,1.502840,2361.000000
2015-04-23 14:00:00+00:00,1.502850,1.502980,1.498990,1.499470,5335.000000
2015-04-23 15:00:00+00:00,1.499480,1.500240,1.496640,1.498550,7509.000000
2015-04-23 16:00:00+00:00,1.498490,1.501460,1.495930,1.500110,7686.000000
2015-04-23 17:00:00+00:00,1.500110,1.501390,1.498550,1.500800,6402.000000
2015-04-23 18:00:00+00:00,1.500790,1.501920,1.499580,1.500620,5944.000000
2015-04-23 19:00:00+00:00,1.500570,1.503420,1.499360,1.502820,6160.000000
2015-04-23 20:00:00+00:00,1.502840,1.503250,1.499940,1.500170,7160.000000
2015-04-23 21:00:00+00:00,1.500170,1.500630,1.497970,1.498940,6775.000000
2015-04-23 22:00:00+00:00,1.499010,1.505580,1.498740,1.505420,9383.000000
2015-04-23 23:00:00+00:00,1.505420,1.505820,1.504050,1.504530,7362.000000
2015-04-24 00:00:00+00:00,1.504530,1.506250,1.504280,1.505310,4666.000000
2015-04-24 01:00:00+00:00,1.505310,1.506570,1.505220,1.505520,3928.000000
2015-04-24 02:00:00+00:00,1.505560,1.506960,1.505220,1.505510,3367.000000
2015-04-24 03:00:00+00:00,1.505570,1.505970,1.505000,1.505920,2077.000000
2015-04-24 04:00:00+00:00,1.505910,1.506320,1.505700,1.505840,1907.000000
2015-04-24 05:00:00+00:00,1.505840,1.506300,1.505430,1.505600,1944.000000
2015-04-24 06:00:00+00:00,1.505610,1.505810,1.505100,1.505150,834.000000
2015-04-24 07:00:00+00:00,1.505210,1.505390,1.504440,1.505060,925.000000
2015-04-24 08:00:00+00:00,1.504950,1.506170,1.504120,1.505950,2318.000000
2015-04-24 09:00:00+00:00,1.505930,1.506080,1.503540,1.503600,2313.000000
2015-04-24 10:00:00+00:00,1.503590,1.504320,1.503080,1.503270,1855.000000
2015-04-24 11:00:00+00:00,1.503270,1.503760,1.502680,1.503500,2172.000000
2015-04-24 12:00:00+00:00,1.503490,1.504770,1.503460,1.504680,1559.000000
2015-04-24 13:00:00+00:00,1.504670,1.505440,1.504460,1.505350,2349.000000
2015-04-24 14:00:00+00:00,1.505330,1.511930,1.504890,1.511460,6834.000000
2015-04-24 15:00:00+00:00,1.511450,1.513780,1.510650,1.513540,7733.000000
2015-04-24 16:00:00+00:00,1.513560,1.514550,1.512180,1.514370,7618.000000
2015-04-24 17:00:00+00:00,1.514370,1.514400,1.512060,1.512080,5838.000000
2015-04-24 18:00:00+00:00,1.512060,1.513330,1.510420,1.511430,7205.000000
2015-04-24 19:00:00+00:00,1.511430,1.513280,1.510720,1.511960,5967.000000
2015-04-24 20:00:00+00:00,1.511980,1.517270,1.511510,1.515380,8030.000000
2015-04-24 21:00:00+00:00,1.515340,1.517170,1.511870,1.512390,8765.000000
2015-04-24 22:00:00+00:00,1.512390,1.516480,1.511160,1.516260,8283.000000
2015-04-24 23:00:00+00:00,1.516320,1.518510,1.516070,1.517400,6535.000000
2015-04-25 00:00:00+00:00,1.517400,1.518120,1.516280,1.516440,3826.000000
2015-04-25 01:00:00+00:00,1.516460,1.517980,1.516360,1.517280,3140.000000
2015-04-25 02:00:00+00:00,1.517280,1.517720,1.516800,1.517530,2235.000000
2015-04-25 03:00:00+00:00,1.517700,1.517940,1.516910,1.517910,2029.000000
2015-04-25 04:00:00+00:00,1.517910,1.518680,1.517470,1.518550,1219.000000
2015-04-27 05:00:00+00:00,1.517470,1.518220,1.517460,1.517680,424.000000
2015-04-27 06:00:00+00:00,1.517720,1.517940,1.516780,1.517370,1196.000000
2015-04-27 07:00:00+00:00,1.517380,1.518120,1.517260,1.517300,1116.000000
2015-04-27 08:00:00+00:00,1.517530,1.518550,1.517200,1.517680,1881.000000
2015-04-27 09:00:00+00:00,1.517670,1.518260,1.517100,1.517310,2045.000000
2015-04-27 10:00:00+00:00,1.517340,1.518680,1.517270,1.518310,1855.000000
2015-04-27 11:00:00+00:00,1.518300,1.518340,1.516490,1.517150,2140.000000
2015-04-27 12:00:00+00:00,1.517140,1.518470,1.517060,1.517830,1710.000000
2015-04-27 13:00:00+00:00,1.517840,1.518950,1.517490,1.518200,2332.000000
2015-04-27 14:00:00+00:00,1.518200,1.518600,1.514180,1.514260,5197.000000
2015-04-27 15:00:00+00:00,1.514260,1.517700,1.514170,1.515180,5942.000000
2015-04-27 16:00:00+00:00,1.515190,1.515610,1.512980,1.514530,5795.000000
2015-04-27 17:00:00+00:00,1.514510,1.514970,1.512870,1.513330,5450.000000
2015-04-27 18:00:00+00:00,1.513330,1.513800,1.511930,1.513260,5477.000000
2015-04-27 19:00:00+00:00,1.513240,1.513680,1.511060,1.511880,5222.000000
2015-04-27 20:00:00+00:00,1.511900,1.513520,1.510650,1.513200,4984.000000
2015-04-27 21:00:00+00:00,1.513220,1.516180,1.512580,1.515710,6370.000000
2015-04-27 22:00:00+00:00,1.515720,1.520940,1.515670,1.520910,7320.000000
2015-04-27 23:00:00+00:00,1.520930,1.524360,1.520880,1.523290,7949.000000
2015-04-28 00:00:00+00:00,1.523280,1.526140,1.523250,1.524470,5490.000000
2015-04-28 01:00:00+00:00,1.524470,1.525580,1.522480,1.522890,4138.000000
2015-04-28 02:00:00+00:00,1.522880,1.523710,1.522080,1.522470,3169.000000
2015-04-28 03:00:00+00:00,1.522480,1.523200,1.522130,1.522670,3220.000000
2015-04-28 04:00:00+00:00,1.522670,1.523800,1.521960,1.523410,2521.000000
2015-04-28 05:00:00+00:00,1.522960,1.523560,1.522390,1.522830,2552.000000
2015-04-28 06:00:00+00:00,1.522820,1.523200,1.521720,1.522530,2394.000000
2015-04-28 07:00:00+00:00,1.522540,1.522770,1.521880,1.522230,2328.000000
2015-04-28 08:00:00+00:00,1.522200,1.523280,1.521910,1.522980,1989.000000
2015-04-28 09:00:00+00:00,1.522960,1.523580,1.522190,1.522940,2088.000000
2015-04-28 10:00:00+00:00,1.523080,1.523760,1.522380,1.522650,1618.000000
2015-04-28 11:00:00+00:00,1.522630,1.523310,1.522480,1.522980,1411.000000
2015-04-28 12:00:00+00:00,1.522990,1.523670,1.522520,1.523260,2022.000000
2015-04-28 13:00:00+00:00,1.523260,1.524420,1.523060,1.523750,1875.000000
2015-04-28 14:00:00+00:00,1.523750,1.525300,1.523170,1.523370,5064.000000
2015-04-28 15:00:00+00:00,1.523370,1.526080,1.521970,1.524980,7502.000000
2015-04-28 16:00:00+00:00,1.524960,1.525050,1.517190,1.521200,8234.000000
2015-04-28 17:00:00+00:00,1.521190,1.526440,1.520560,1.525280,7155.000000
2015-04-28 18:00:00+00:00,1.525270,1.528900,1.525270,1.528810,6671.000000
2015-04-28 19:00:00+00:00,1.528800,1.530440,1.527420,1.528790,6218.000000
2015-04-28 20:00:00+00:00,1.528830,1.530290,1.527180,1.528020,6873.000000
2015-04-28 21:00:00+00:00,1.528020,1.531260,1.527350,1.530200,7977.000000
2015-04-28 22:00:00+00:00,1.530270,1.533690,1.530270,1.532360,9451.000000
2015-04-28 23:00:00+00:00,1.532300,1.533330,1.530890,1.532550,6865.000000
2015-04-29 00:00:00+00:00,1.532540,1.533080,1.530880,1.531540,4552.000000
2015-04-29 01:00:00+00:00,1.531540,1.533050,1.530980,1.532550,4225.000000
2015-04-29 02:00:00+00:00,1.532520,1.533600,1.531800,1.533580,3222.000000
2015-04-29 03:00:00+00:00,1.533680,1.533810,1.531900,1.532490,2826.000000
2015-04-29 04:00:00+00:00,1.532480,1.534240,1.532240,1.533950,2491.000000
2015-04-29 05:00:00+00:00,1.533840,1.533920,1.533260,1.533740,2272.000000
2015-04-29 06:00:00+00:00,1.533770,1.534040,1.533270,1.533690,2278.000000
2015-04-29 07:00:00+00:00,1.533690,1.534000,1.533020,1.533080,1467.000000
2015-04-29 08:00:00+00:00,1.533200,1.534560,1.532740,1.534260,2183.000000
2015-04-29 09:00:00+00:00,1.534290,1.534420,1.533270,1.533830,1954.000000
2015-04-29 10:00:00+00:00,1.533830,1.534170,1.533470,1.533810,1978.000000
2015-04-29 11:00:00+00:00,1.533810,1.534180,1.533440,1.533670,1641.000000
2015-04-29 12:00:00+00:00,1.533670,1.534150,1.533060,1.533570,1426.000000
2015-04-29 13:00:00+00:00,1.533590,1.534690,1.533360,1.534160,2067.000000
2015-04-29 14:00:00+00:00,1.534170,1.537900,1.533860,1.537090,4750.000000
2015-04-29 15:00:00+00:00,1.537120,1.539270,1.536170,1.538770,7524.000000
2015-04-29 16:00:00+00:00,1.538770,1.540580,1.537170,1.539130,7246.000000
2015-04-29 17:00:00+00:00,1.539170,1.539760,1.535480,1.536960,6878.000000
2015-04-29 18:00:00+00:00,1.536960,1.537270,1.534750,1.536750,7085.000000
2015-04-29 19:00:00+00:00,1.536850,1.537020,1.534990,1.535270,6497.000000
2015-04-29 20:00:00+00:00,1.535290,1.541450,1.535120,1.538110,10003.000000
2015-04-29 21:00:00+00:00,1.538150,1.541910,1.536170,1.541690,9735.000000
2015-04-29 22:00:00+00:00,1.541680,1.546860,1.541120,1.545260,11373.000000
2015-04-29 23:00:00+00:00,1.545250,1.548840,1.544050,1.548150,9276.000000
2015-04-30 00:00:00+00:00,1.548130,1.549770,1.545620,1.545680,6930.000000
2015-04-30 01:00:00+00:00,1.545660,1.547010,1.544310,1.544500,5698.000000
2015-04-30 02:00:00+00:00,1.544450,1.545490,1.539350,1.543240,10315.000000
2015-04-30 03:00:00+00:00,1.543210,1.543470,1.541760,1.542790,4980.000000
2015-04-30 04:00:00+00:00,1.542760,1.543910,1.542670,1.543770,2901.000000
2015-04-30 05:00:00+00:00,1.543700,1.543790,1.542780,1.542860,2193.000000
2015-04-30 06:00:00+00:00,1.542860,1.543430,1.542550,1.542790,1471.000000
2015-04-30 07:00:00+00:00,1.542780,1.543050,1.542200,1.542550,852.000000
2015-04-30 08:00:00+00:00,1.542490,1.544410,1.542480,1.543550,2346.000000
2015-04-30 09:00:00+00:00,1.543560,1.544360,1.543280,1.543650,2446.000000
2015-04-30 10:00:00+00:00,1.543560,1.543650,1.542330,1.542640,2350.000000
2015-04-30 11:00:00+00:00,1.542620,1.542760,1.541910,1.542310,1558.000000
2015-04-30 12:00:00+00:00,1.542310,1.543020,1.541720,1.542200,3873.000000
2015-04-30 13:00:00+00:00,1.542190,1.542320,1.540520,1.541450,3115.000000
2015-04-30 14:00:00+00:00,1.541430,1.543250,1.540120,1.542940,6594.000000
2015-04-30 15:00:00+00:00,1.542940,1.546730,1.541030,1.545990,10222.000000
2015-04-30 16:00:00+00:00,1.546010,1.549180,1.545130,1.545440,10763.000000
2015-04-30 17:00:00+00:00,1.545420,1.546180,1.541730,1.542010,8308.000000
2015-04-30 18:00:00+00:00,1.542020,1.543010,1.540530,1.542440,8136.000000
2015-04-30 19:00:00+00:00,1.542460,1.543600,1.540660,1.541590,7387.000000
2015-04-30 20:00:00+00:00,1.541510,1.543760,1.535650,1.537420,13224.000000
2015-04-30 21:00:00+00:00,1.537430,1.537650,1.533200,1.535720,13969.000000
2015-04-30 22:00:00+00:00,1.535690,1.537960,1.532640,1.536690,13653.000000
2015-04-30 23:00:00+00:00,1.536690,1.538590,1.532370,1.532620,12322.000000
2015-05-01 00:00:00+00:00,1.532600,1.534790,1.530330,1.533320,7221.000000
2015-05-01 01:00:00+00:00,1.533340,1.533640,1.531250,1.531570,3999.000000
2015-05-01 02:00:00+00:00,1.531580,1.536040,1.531270,1.536010,4822.000000
2015-05-01 03:00:00+00:00,1.535980,1.536050,1.533960,1.535400,5744.000000
2015-05-01 04:00:00+00:00,1.535390,1.536130,1.534340,1.535240,2548.000000
2015-05-01 05:00:00+00:00,1.534890,1.535410,1.533990,1.534440,2061.000000
2015-05-01 06:00:00+00:00,1.534450,1.535500,1.534450,1.534830,2955.000000
2015-05-01 07:00:00+00:00,1.534800,1.535570,1.534770,1.535300,1676.000000
2015-05-01 08:00:00+00:00,1.535290,1.535870,1.534590,1.534940,2803.000000
2015-05-01 09:00:00+00:00,1.534930,1.535250,1.533650,1.533880,2109.000000
2015-05-01 10:00:00+00:00,1.533870,1.534390,1.533660,1.534150,1888.000000
2015-05-01 11:00:00+00:00,1.534160,1.534500,1.534060,1.534270,1278.000000
2015-05-01 12:00:00+00:00,1.534260,1.534860,1.534080,1.534840,1497.000000
2015-05-01 13:00:00+00:00,1.534840,1.535370,1.534480,1.535260,2081.000000
2015-05-01 14:00:00+00:00,1.535280,1.535780,1.532400,1.535230,4052.000000
2015-05-01 15:00:00+00:00,1.535210,1.539650,1.533880,1.538930,5487.000000
2015-05-01 16:00:00+00:00,1.538930,1.539590,1.529010,1.529010,8170.000000
2015-05-01 17:00:00+00:00,1.529000,1.532410,1.528350,1.528500,6636.000000
2015-05-01 18:00:00+00:00,1.528510,1.529290,1.526790,1.527650,5746.000000
2015-05-01 19:00:00+00:00,1.527640,1.529820,1.526960,1.527070,5631.000000
2015-05-01 20:00:00+00:00,1.527090,1.527230,1.521790,1.523620,7409.000000
2015-05-01 21:00:00+00:00,1.523590,1.524910,1.519610,1.519710,7323.000000
2015-05-01 22:00:00+00:00,1.519910,1.521830,1.516010,1.517600,12255.000000
2015-05-01 23:00:00+00:00,1.517600,1.517880,1.512770,1.513570,8251.000000
2015-05-02 00:00:00+00:00,1.513560,1.514340,1.511410,1.511490,4770.000000
2015-05-02 01:00:00+00:00,1.511510,1.515060,1.511490,1.514990,3125.000000
2015-05-02 02:00:00+00:00,1.515030,1.515560,1.511830,1.513180,3757.000000
2015-05-02 03:00:00+00:00,1.513180,1.515380,1.512500,1.514630,3737.000000
2015-05-02 04:00:00+00:00,1.514660,1.516000,1.514530,1.514730,1802.000000
2015-05-04 05:00:00+00:00,1.514320,1.514610,1.513460,1.513570,507.000000
2015-05-04 06:00:00+00:00,1.513850,1.516350,1.513780,1.515250,2623.000000
2015-05-04 07:00:00+00:00,1.515250,1.516110,1.514230,1.515260,2068.000000
2015-05-04 08:00:00+00:00,1.515180,1.515770,1.513950,1.514660,2765.000000
2015-05-04 09:00:00+00:00,1.514550,1.516040,1.514520,1.515420,1937.000000
2015-05-04 10:00:00+00:00,1.515410,1.515750,1.514750,1.515630,2121.000000
2015-05-04 11:00:00+00:00,1.515610,1.516220,1.515600,1.515890,1706.000000
2015-05-04 12:00:00+00:00,1.515880,1.515940,1.514970,1.515180,1855.000000
2015-05-04 13:00:00+00:00,1.515190,1.515890,1.514830,1.515370,2134.000000
2015-05-04 14:00:00+00:00,1.515360,1.517420,1.512810,1.513610,4890.000000
2015-05-04 15:00:00+00:00,1.513610,1.515180,1.512460,1.513710,6339.000000
2015-05-04 16:00:00+00:00,1.513710,1.515290,1.513500,1.515040,6206.000000
2015-05-04 17:00:00+00:00,1.515020,1.515490,1.511560,1.511760,5348.000000
2015-05-04 18:00:00+00:00,1.511790,1.512330,1.510120,1.510490,5403.000000
2015-05-04 19:00:00+00:00,1.510490,1.512130,1.509410,1.509490,5680.000000
2015-05-04 20:00:00+00:00,1.509490,1.514890,1.508970,1.514500,7270.000000
2015-05-04 21:00:00+00:00,1.514490,1.514870,1.511440,1.512010,4322.000000
2015-05-04 22:00:00+00:00,1.511630,1.513380,1.509990,1.511690,710.000000
2015-05-04 23:00:00+00:00,1.511710,1.512710,1.510540,1.511530,687.000000
2015-05-05 00:00:00+00:00,1.511690,1.512980,1.510860,1.512230,636.000000
2015-05-05 01:00:00+00:00,1.512220,1.512440,1.511470,1.512150,567.000000
2015-05-05 02:00:00+00:00,1.512100,1.512260,1.510500,1.511990,586.000000
2015-05-05 03:00:00+00:00,1.512020,1.512650,1.511370,1.512590,776.000000
2015-05-05 04:00:00+00:00,1.512590,1.512690,1.511410,1.512030,2647.000000
2015-05-05 05:00:00+00:00,1.512020,1.512300,1.511640,1.512270,475.000000
2015-05-05 06:00:00+00:00,1.512220,1.512220,1.511510,1.511600,395.000000
2015-05-05 07:00:00+00:00,1.511620,1.512190,1.511570,1.512030,219.000000
2015-05-05 08:00:00+00:00,1.512010,1.512400,1.511780,1.512120,488.000000
2015-05-05 09:00:00+00:00,1.512110,1.512550,1.511970,1.512070,462.000000
2015-05-05 10:00:00+00:00,1.512080,1.512510,1.511640,1.511720,459.000000
2015-05-05 11:00:00+00:00,1.511730,1.511970,1.511410,1.511470,439.000000
2015-05-05 12:00:00+00:00,1.511490,1.512100,1.511150,1.511740,563.000000
2015-05-05 13:00:00+00:00,1.511700,1.512890,1.511340,1.512520,574.000000
2015-05-05 14:00:00+00:00,1.512500,1.513820,1.510160,1.510830,746.000000
2015-05-05 15:00:00+00:00,1.510700,1.513470,1.510530,1.513340,779.000000
2015-05-05 16:00:00+00:00,1.513320,1.515150,1.508990,1.512450,796.000000
2015-05-05 17:00:00+00:00,1.512460,1.513830,1.511010,1.511740,789.000000
2015-05-05 18:00:00+00:00,1.511830,1.513390,1.511130,1.513210,780.000000
2015-05-05 19:00:00+00:00,1.513270,1.513810,1.511420,1.511600,1923.000000
2015-05-05 20:00:00+00:00,1.511600,1.517050,1.511320,1.515680,1196.000000
2015-05-05 21:00:00+00:00,1.515850,1.518850,1.513310,1.518810,4170.000000
2015-05-05 22:00:00+00:00,1.518820,1.520800,1.515640,1.519260,830.000000
2015-05-05 23:00:00+00:00,1.519190,1.520250,1.517030,1.517500,2698.000000
2015-05-06 00:00:00+00:00,1.517590,1.520860,1.517220,1.520180,722.000000
2015-05-06 01:00:00+00:00,1.520210,1.521720,1.518670,1.519090,693.000000
2015-05-06 02:00:00+00:00,1.519000,1.519030,1.517190,1.517340,702.000000
2015-05-06 03:00:00+00:00,1.517400,1.517750,1.516530,1.517110,864.000000
2015-05-06 04:00:00+00:00,1.517110,1.518170,1.516890,1.518070,2482.000000
2015-05-06 05:00:00+00:00,1.517900,1.518100,1.517200,1.517350,498.000000
2015-05-06 06:00:00+00:00,1.517720,1.518170,1.516810,1.516910,503.000000
2015-05-06 07:00:00+00:00,1.516900,1.517410,1.516620,1.516820,560.000000
2015-05-06 08:00:00+00:00,1.516790,1.517440,1.516600,1.516920,551.000000
2015-05-06 09:00:00+00:00,1.516920,1.518170,1.516590,1.518120,648.000000
2015-05-06 10:00:00+00:00,1.518130,1.519650,1.517590,1.519500,615.000000
2015-05-06 11:00:00+00:00,1.519430,1.520970,1.519220,1.520470,615.000000
2015-05-06 12:00:00+00:00,1.520520,1.521640,1.520090,1.521370,617.000000
2015-05-06 13:00:00+00:00,1.521400,1.521600,1.520460,1.520500,603.000000
2015-05-06 14:00:00+00:00,1.520530,1.524090,1.519980,1.523960,758.000000
2015-05-06 15:00:00+00:00,1.523940,1.523940,1.517400,1.518400,806.000000
2015-05-06 16:00:00+00:00,1.518350,1.520200,1.515080,1.517520,3292.000000
2015-05-06 17:00:00+00:00,1.517620,1.519120,1.516770,1.518100,1701.000000
2015-05-06 18:00:00+00:00,1.518160,1.522790,1.517870,1.522350,1427.000000
2015-05-06 19:00:00+00:00,1.522350,1.523650,1.520040,1.521460,3944.000000
2015-05-06 20:00:00+00:00,1.521450,1.526320,1.520920,1.522650,8623.000000
2015-05-06 21:00:00+00:00,1.522780,1.526370,1.520100,1.525930,803.000000
2015-05-06 22:00:00+00:00,1.525970,1.528980,1.524710,1.524740,5020.000000
2015-05-06 23:00:00+00:00,1.524740,1.525380,1.523650,1.524580,1174.000000
2015-05-07 00:00:00+00:00,1.524310,1.524400,1.522110,1.522980,767.000000
2015-05-07 01:00:00+00:00,1.523250,1.525120,1.522790,1.524460,733.000000
2015-05-07 02:00:00+00:00,1.524480,1.526460,1.524110,1.524290,3129.000000
2015-05-07 03:00:00+00:00,1.524320,1.525270,1.524160,1.525210,3291.000000
2015-05-07 04:00:00+00:00,1.525200,1.525420,1.524150,1.524150,2658.000000
2015-05-07 05:00:00+00:00,1.524100,1.524660,1.524100,1.524340,663.000000
2015-05-07 06:00:00+00:00,1.524380,1.524700,1.523990,1.524040,512.000000
2015-05-07 07:00:00+00:00,1.524030,1.524480,1.523910,1.523940,638.000000
2015-05-07 08:00:00+00:00,1.523940,1.524350,1.523350,1.523610,695.000000
2015-05-07 09:00:00+00:00,1.523640,1.524380,1.522790,1.523010,680.000000
2015-05-07 10:00:00+00:00,1.523010,1.524110,1.523010,1.523950,686.000000
2015-05-07 11:00:00+00:00,1.523970,1.524760,1.523850,1.524010,639.000000
2015-05-07 12:00:00+00:00,1.523910,1.524510,1.523600,1.524020,604.000000
2015-05-07 13:00:00+00:00,1.523940,1.525200,1.523610,1.525030,629.000000
2015-05-07 14:00:00+00:00,1.524910,1.525030,1.519980,1.519980,1526.000000
2015-05-07 15:00:00+00:00,1.519780,1.523570,1.519780,1.521550,790.000000
2015-05-07 16:00:00+00:00,1.521400,1.521590,1.516470,1.519140,786.000000
2015-05-07 17:00:00+00:00,1.519250,1.524750,1.518730,1.523750,1506.000000
2015-05-07 18:00:00+00:00,1.523830,1.523930,1.521030,1.521810,781.000000
2015-05-07 19:00:00+00:00,1.521730,1.523570,1.520330,1.520520,784.000000
2015-05-07 20:00:00+00:00,1.520810,1.523480,1.520440,1.522460,790.000000
2015-05-07 21:00:00+00:00,1.522400,1.523280,1.517610,1.517950,964.000000
2015-05-07 22:00:00+00:00,1.518120,1.522080,1.516750,1.519940,793.000000
2015-05-07 23:00:00+00:00,1.520010,1.523480,1.519580,1.522330,787.000000
