timestamp,open,high,low,close,volume,momentum_5,momentum_20,rsi_14,atr_14,volatility_regime,feature_valid,supplied_model_probability,signal,position_state,entry,exit,exit_reason,position_size,stop_loss,take_profit
2023-02-09 21:00:00+00:00,1.0992936390,1.0993932571,1.0992237105,1.0993233286,0.0000000000,-0.0004107328,-0.0000730282,35.9423890743,0.0002407751,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-09 22:00:00+00:00,1.0993233286,1.0994523941,1.0992382524,1.0993673178,0.0000000000,-0.0002141854,-0.0000319091,38.2679187761,0.0002388727,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-09 23:00:00+00:00,1.0993673178,1.0994811882,1.0991711410,1.0992850113,0.0000000000,-0.0002101414,-0.0001229623,35.6593772385,0.0002439566,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-10 00:00:00+00:00,1.0992850113,1.0994668526,1.0991847971,1.0993666384,0.0000000000,-0.0000628159,-0.0000187147,40.0256726855,0.0002466779,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-10 01:00:00+00:00,1.0993666384,1.0995069914,1.0992952322,1.0994355853,0.0000000000,0.0001291250,-0.0001068897,43.5126137557,0.0002441837,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-10 02:00:00+00:00,1.0994355853,1.0995283361,1.0993378122,1.0994305630,0.0000000000,0.0000975458,-0.0001390075,43.3150595399,0.0002403509,0.0000000000,True,0.9000000000,LONG,FLAT,,,,,,
2023-02-10 03:00:00+00:00,1.0994305630,1.0994485894,1.0994125367,1.0994341683,0.0000000000,0.0000608081,-0.0002138164,43.5133220749,0.0002257582,0.0000000000,True,,FLAT,LONG,ENTER_LONG,,,5.5474448917,1.0990900367,1.1000514403
2023-02-10 04:00:00+00:00,1.0994341683,1.0996540551,1.0988897735,1.0989996625,0.0000000000,-0.0002595768,-0.0007095760,29.9274842025,0.0002642241,1.0000000000,True,,FLAT,FLAT,,EXIT_STOP,STOP_LOSS,,1.0990900367,1.1000514403
2023-02-10 05:00:00+00:00,1.0989996625,1.0991060142,1.0988731794,1.0989795310,0.0000000000,-0.0003521185,-0.0009170595,29.4684070375,0.0002619820,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-10 06:00:00+00:00,1.0989795310,1.0991484721,1.0988818766,1.0990508177,0.0000000000,-0.0003499683,-0.0008326229,33.3662743254,0.0002623116,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-10 07:00:00+00:00,1.0990508177,1.0991365760,1.0987978176,1.0988835758,0.0000000000,-0.0004975187,-0.0010099818,29.2782806900,0.0002677721,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-10 08:00:00+00:00,1.0988835758,1.0989458260,1.0987616284,1.0988238786,0.0000000000,-0.0005550943,-0.0010373362,27.9613752547,0.0002618024,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-10 09:00:00+00:00,1.0988238786,1.0989056694,1.0987596234,1.0988414142,0.0000000000,-0.0001439931,-0.0011575702,28.9719980725,0.0002535341,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-10 10:00:00+00:00,1.0988414142,1.0990194004,1.0987444175,1.0989224037,0.0000000000,-0.0000519821,-0.0009172158,33.6049046839,0.0002550662,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-10 11:00:00+00:00,1.0989224037,1.0990565512,1.0988064411,1.0989405886,0.0000000000,-0.0001002948,-0.0007995169,34.6358379699,0.0002547122,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-10 12:00:00+00:00,1.0989405886,1.0990252184,1.0986605603,1.0987451901,0.0000000000,-0.0001259330,-0.0009364208,29.3604752710,0.0002625655,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-10 13:00:00+00:00,1.0987451901,1.0989112616,1.0986645296,1.0988306011,0.0000000000,0.0000061179,-0.0007022859,34.0863173276,0.0002614345,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-10 14:00:00+00:00,1.0988306011,1.0988588647,1.0987878640,1.0988161275,0.0000000000,-0.0000230121,-0.0006365870,33.6751794883,0.0002478321,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-10 15:00:00+00:00,1.0988161275,1.0989798948,1.0987259245,1.0988896917,0.0000000000,-0.0000297673,-0.0004966263,37.7828337133,0.0002482705,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-10 16:00:00+00:00,1.0988896917,1.0990501167,1.0988308964,1.0989913214,0.0000000000,0.0000461652,-0.0002750107,43.0319684780,0.0002461955,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-10 17:00:00+00:00,1.0989913214,1.0990526296,1.0986490684,1.0987103765,0.0000000000,-0.0000316849,-0.0005575722,34.3934625968,0.0002574359,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-10 18:00:00+00:00,1.0987103765,1.0987753770,1.0985378941,1.0986028945,0.0000000000,-0.0002072263,-0.0006953302,31.7661511897,0.0002560107,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-10 19:00:00+00:00,1.0986028945,1.0988169326,1.0985540599,1.0987680980,0.0000000000,-0.0000437102,-0.0004702268,39.4255260574,0.0002565009,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-10 20:00:00+00:00,1.0987680980,1.0988658630,1.0987399916,1.0988377567,0.0000000000,-0.0000472614,-0.0004810786,42.3633939200,0.0002471702,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-10 21:00:00+00:00,1.0988377567,1.0989613853,1.0984895271,1.0986131557,0.0000000000,-0.0003441026,-0.0007480471,36.2573496750,0.0002632193,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-12 22:00:00+00:00,1.0986131557,1.0987048480,1.0985388488,1.0986305412,0.0000000000,-0.0000726628,-0.0007276693,37.0141343901,0.0002562750,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-12 23:00:00+00:00,1.0986305412,1.0987196218,1.0985040797,1.0985931604,0.0000000000,-0.0000088605,-0.0007649462,36.0238079043,0.0002533655,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-13 00:00:00+00:00,1.0985931604,1.0986861453,1.0984826188,1.0985756038,0.0000000000,-0.0001751910,-0.0003858588,35.5428150463,0.0002498056,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-13 01:00:00+00:00,1.0985756038,1.0986074827,1.0984376977,1.0984695766,0.0000000000,-0.0003350632,-0.0004640254,32.7029502905,0.0002440899,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-13 02:00:00+00:00,1.0984695766,1.0985442468,1.0982551632,1.0983298335,0.0000000000,-0.0002578908,-0.0006560063,29.3719372053,0.0002473037,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-13 03:00:00+00:00,1.0983298335,1.0984496023,1.0983167674,1.0984365362,0.0000000000,-0.0001765880,-0.0004068125,34.8303302629,0.0002391274,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-13 04:00:00+00:00,1.0984365362,1.0985214834,1.0982632406,1.0983481877,0.0000000000,-0.0002229876,-0.0004329091,32.5848397679,0.0002404927,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-13 05:00:00+00:00,1.0983481877,1.0985459535,1.0982669894,1.0984647552,0.0000000000,-0.0001009020,-0.0003427782,38.2421372012,0.0002432407,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-13 06:00:00+00:00,1.0984647552,1.0985543128,1.0983865011,1.0984760587,0.0000000000,0.0000059010,-0.0004061661,38.7786399987,0.0002378529,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-13 07:00:00+00:00,1.0984760587,1.0985549812,1.0982539578,1.0983328803,0.0000000000,0.0000027741,-0.0005529947,34.6701086721,0.0002423651,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-13 08:00:00+00:00,1.0983328803,1.0986778475,1.0982972181,1.0986421853,0.0000000000,0.0001872198,-0.0000937477,47.5886526181,0.0002522411,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-13 09:00:00+00:00,1.0986421853,1.0987363075,1.0984672385,1.0985613606,0.0000000000,0.0001940850,-0.0002450245,45.0800728232,0.0002534431,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-13 10:00:00+00:00,1.0985613606,1.0987893924,1.0984972591,1.0987252909,0.0000000000,0.0002371816,-0.0000826678,50.7506212175,0.0002562067,0.0000000000,True,0.9000000000,LONG,FLAT,,,,,,
2023-02-13 11:00:00+00:00,1.0987252909,1.0987445064,1.0987060754,1.0987291340,0.0000000000,0.0002303876,-0.0001461091,50.8786691545,0.0002406513,0.0000000000,True,,FLAT,LONG,ENTER_LONG,,,5.0798404521,1.0983609809,1.0993858076
2023-02-13 12:00:00+00:00,1.0987291340,1.0996860659,1.0985093881,1.0995760973,0.0000000000,0.0011319127,0.0005321024,69.6233832496,0.0003075103,2.0000000000,True,,FLAT,FLAT,,EXIT_TP,TAKE_PROFIT,,1.0983609809,1.0993858076
2023-02-13 13:00:00+00:00,1.0995760973,1.0996933840,1.0995236691,1.0996409558,0.0000000000,0.0009090954,0.0008469741,70.5501674958,0.0002976678,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-13 14:00:00+00:00,1.0996409558,1.0997086700,1.0995659238,1.0996336379,0.0000000000,0.0009760741,0.0009382311,70.2895913176,0.0002866019,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-13 15:00:00+00:00,1.0996336379,1.0997035675,1.0995279405,1.0995978701,0.0000000000,0.0007941741,0.0007551840,68.9491236248,0.0002786752,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-13 16:00:00+00:00,1.0995978701,1.0997509830,1.0994964738,1.0996495867,0.0000000000,0.0008377431,0.0007388080,69.8445970901,0.0002769490,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-13 17:00:00+00:00,1.0996495867,1.0999797975,1.0995681904,1.0998984011,0.0000000000,0.0002931164,0.0011698799,73.7646762518,0.0002865675,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-13 18:00:00+00:00,1.0998984011,1.1001008703,1.0997889211,1.0999913903,0.0000000000,0.0003186808,0.0012386777,75.0690731101,0.0002883804,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-13 19:00:00+00:00,1.0999913903,1.1000791905,1.0996600429,1.0997478431,0.0000000000,0.0001038574,0.0010510558,65.8364479560,0.0002977209,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-13 20:00:00+00:00,1.0997478431,1.0998094984,1.0994167513,1.0994784066,0.0000000000,-0.0001086429,0.0008217940,57.4224290677,0.0003045085,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-13 21:00:00+00:00,1.0994784066,1.0995488135,1.0991355122,1.0992059191,0.0000000000,-0.0004034627,0.0006703349,50.4063100121,0.0003122794,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-13 22:00:00+00:00,1.0992059191,1.0992743081,1.0990412652,1.0991096542,0.0000000000,-0.0007171089,0.0007100060,48.1672136921,0.0003066197,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-13 23:00:00+00:00,1.0991096542,1.0992829307,1.0990415759,1.0992148524,0.0000000000,-0.0007059491,0.0007085673,50.7422738715,0.0003019579,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-14 00:00:00+00:00,1.0992148524,1.0993691324,1.0990787417,1.0992330217,0.0000000000,-0.0004681267,0.0008056042,51.1932733891,0.0003011317,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-14 01:00:00+00:00,1.0992330217,1.0992698127,1.0991727367,1.0992095277,0.0000000000,-0.0002445513,0.0006780122,50.5487830897,0.0002865563,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-14 02:00:00+00:00,1.0992095277,1.0992518980,1.0991213749,1.0991637453,0.0000000000,-0.0000383675,0.0006260369,49.2476663269,0.0002754110,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-14 03:00:00+00:00,1.0991637453,1.0997860239,1.0990366223,1.0996589009,0.0000000000,0.0004997197,0.0012073030,60.9537671414,0.0003092675,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-14 04:00:00+00:00,1.0996589009,1.0997394195,1.0995748156,1.0996553343,0.0000000000,0.0004007241,0.0009221828,60.8449028255,0.0002989344,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-14 05:00:00+00:00,1.0996553343,1.0997409320,1.0995795092,1.0996651069,0.0000000000,0.0003930789,0.0010047198,61.0501735600,0.0002891121,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-14 06:00:00+00:00,1.0996651069,1.0998521091,1.0995495210,1.0997365232,0.0000000000,0.0004794313,0.0009203686,62.5934847660,0.0002900747,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-14 07:00:00+00:00,1.0997365232,1.0998076927,1.0995645877,1.0996357572,0.0000000000,0.0004294282,0.0008251563,59.0389074764,0.0002867197,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-14 08:00:00+00:00,1.0996357572,1.1000189958,1.0994987516,1.0998819902,0.0000000000,0.0002028713,0.0002781916,64.3644024248,0.0003034000,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-14 09:00:00+00:00,1.0998819902,1.1000687079,1.0998047368,1.0999914545,0.0000000000,0.0003056596,0.0003187392,66.4525392623,0.0003005837,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-14 10:00:00+00:00,1.0999914545,1.1000917123,1.0998455143,1.0999457721,0.0000000000,0.0002552278,0.0002838529,64.7474054357,0.0002966990,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-14 11:00:00+00:00,1.0999457721,1.1000269611,1.0998736556,1.0999548446,0.0000000000,0.0001985216,0.0003246410,64.9398153591,0.0002864566,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-14 12:00:00+00:00,1.0999548446,1.1001578316,1.0998951117,1.1000980987,0.0000000000,0.0004204496,0.0004078680,67.9174168324,0.0002847611,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-14 13:00:00+00:00,1.1000980987,1.1002553466,1.0999987709,1.1001560188,0.0000000000,0.0002491437,0.0002342195,69.0615045595,0.0002827479,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-14 14:00:00+00:00,1.1001560188,1.1002310674,1.1000969730,1.1001720215,0.0000000000,0.0001641531,0.0001642115,69.3863324243,0.0002721298,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-14 15:00:00+00:00,1.1001720215,1.1002584817,1.1000378833,1.1001243434,0.0000000000,0.0001623456,0.0003423515,67.1250769005,0.0002684490,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-14 16:00:00+00:00,1.1001243434,1.1002754898,1.1000353944,1.1001865408,0.0000000000,0.0002106415,0.0006440637,68.5643259820,0.0002664237,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-14 17:00:00+00:00,1.1001865408,1.1002982826,1.1000046517,1.1001163936,0.0000000000,0.0000166302,0.0008283020,65.1026000732,0.0002683671,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-14 18:00:00+00:00,1.1001163936,1.1001485262,1.0998930107,1.0999251434,0.0000000000,-0.0002098570,0.0007419543,56.6976409558,0.0002674491,1.0000000000,True,0.1000000000,SHORT,FLAT,,,,,,
2023-02-14 19:00:00+00:00,1.0999251434,1.0999452020,1.0999050847,1.0999291551,0.0000000000,-0.0002207531,0.0006498299,56.8235622871,0.0002512111,0.0000000000,True,,FLAT,SHORT,ENTER_SHORT,,,5.0107880520,1.1003063170,1.0992365206
2023-02-14 20:00:00+00:00,1.0999291551,1.1005269039,1.0997091693,1.1004168512,0.0000000000,0.0002658861,0.0010769596,68.7287156467,0.0002916771,2.0000000000,True,,FLAT,FLAT,,EXIT_STOP,STOP_LOSS,,1.1003063170,1.0992365206
2023-02-14 21:00:00+00:00,1.1004168512,1.1005221470,1.1001905248,1.1002958206,0.0000000000,0.0000993285,0.0009882492,64.0115908337,0.0002945303,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-14 22:00:00+00:00,1.1002958206,1.1003663115,1.1001554921,1.1002259830,0.0000000000,0.0000996162,0.0009664053,61.3931778829,0.0002885510,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-14 23:00:00+00:00,1.1002259830,1.1004442371,1.1001637535,1.1003820076,0.0000000000,0.0004153594,0.0006575736,64.8522934454,0.0002879747,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-15 00:00:00+00:00,1.1003820076,1.1004371200,1.1002571843,1.1003122966,0.0000000000,0.0003483329,0.0005974257,62.1719632537,0.0002802576,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-15 01:00:00+00:00,1.1003122966,1.1004019062,1.1001620022,1.1002516117,0.0000000000,-0.0001501608,0.0005333485,59.8529006048,0.0002773752,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-15 02:00:00+00:00,1.1002516117,1.1003003653,1.1001608499,1.1002096035,0.0000000000,-0.0000783581,0.0004301761,58.2335928777,0.0002675281,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-15 03:00:00+00:00,1.1002096035,1.1003249846,1.1001581717,1.1002735527,0.0000000000,0.0000432364,0.0005800062,60.0074130033,0.0002603342,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-15 04:00:00+00:00,1.1002735527,1.1004222882,1.1001591212,1.1003078567,0.0000000000,-0.0000673866,0.0003871929,60.9651110274,0.0002605365,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-15 05:00:00+00:00,1.1003078567,1.1003665843,1.1002521431,1.1003108707,0.0000000000,-0.0000012959,0.0002903807,61.0533607888,0.0002501011,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-15 06:00:00+00:00,1.1003108707,1.1004275777,1.1002344450,1.1003511520,0.0000000000,0.0000904705,0.0003685454,62.2806830952,0.0002460320,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-15 07:00:00+00:00,1.1003511520,1.1005132338,1.1002859797,1.1004480616,0.0000000000,0.0002167387,0.0004483974,65.1278656475,0.0002446907,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-15 08:00:00+00:00,1.1004480616,1.1007441477,1.1003254148,1.1006215009,0.0000000000,0.0003162379,0.0004757778,69.5568743215,0.0002571223,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-15 09:00:00+00:00,1.1006215009,1.1007647153,1.1005453665,1.1006885808,0.0000000000,0.0003460161,0.0004840786,71.0864098004,0.0002544242,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-15 10:00:00+00:00,1.1006885808,1.1012457868,1.1005795612,1.1011367671,0.0000000000,0.0007506028,0.0008769043,78.7635947958,0.0002838386,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-15 11:00:00+00:00,1.1011367671,1.1012820364,1.1010195118,1.1011647810,0.0000000000,0.0007394267,0.0009457455,79.1364904769,0.0002823161,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-15 12:00:00+00:00,1.1011647810,1.1013971354,1.1010801032,1.1013124576,0.0000000000,0.0007854946,0.0010233872,81.0277359196,0.0002847958,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-15 13:00:00+00:00,1.1013124576,1.1013181119,1.1011384094,1.1011440637,0.0000000000,0.0004747889,0.0009341468,72.9114791938,0.0002772892,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-15 14:00:00+00:00,1.1011440637,1.1012984130,1.1011000143,1.1012543635,0.0000000000,0.0005140261,0.0012084641,74.6991596513,0.0002716541,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-15 15:00:00+00:00,1.1012543635,1.1013407085,1.1011922548,1.1012785998,0.0000000000,0.0001288057,0.0012268469,75.0881934494,0.0002628541,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-15 16:00:00+00:00,1.1012785998,1.1015396332,1.1012190362,1.1014800695,0.0000000000,0.0002863227,0.0009661960,78.1024188890,0.0002669786,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-15 17:00:00+00:00,1.1014800695,1.1015609567,1.1013235536,1.1014044408,0.0000000000,0.0000835215,0.0010075656,74.4602789326,0.0002648661,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-15 18:00:00+00:00,1.1014044408,1.1016760218,1.1013638162,1.1016353972,0.0000000000,0.0004462027,0.0012810224,77.8562998199,0.0002682475,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-15 19:00:00+00:00,1.1016353972,1.1017610795,1.1015763805,1.1017020629,0.0000000000,0.0004065359,0.0011996336,78.7352647899,0.0002622797,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-15 20:00:00+00:00,1.1017020629,1.1018090111,1.1015555577,1.1016625059,0.0000000000,0.0003486003,0.0012271145,76.7875834114,0.0002616493,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-15 21:00:00+00:00,1.1016625059,1.1017919110,1.1014552290,1.1015846342,0.0000000000,0.0000949311,0.0012115615,72.9612588837,0.0002670087,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-15 22:00:00+00:00,1.1015846342,1.1016335051,1.1014934575,1.1015423284,0.0000000000,0.0001251925,0.0012113373,70.8944154349,0.0002579401,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-15 23:00:00+00:00,1.1015423284,1.1016443645,1.1014260890,1.1015281252,0.0000000000,-0.0000973752,0.0011402368,70.1756716878,0.0002551069,0.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-16 00:00:00+00:00,1.1015281252,1.1015874330,1.1012934099,1.1013527177,0.0000000000,-0.0003170959,0.0009496079,61.8376919524,0.0002578866,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-16 01:00:00+00:00,1.1013527177,1.1014152275,1.1009547707,1.1010172805,0.0000000000,-0.0005856833,0.0006420093,49.6810675780,0.0002723559,1.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-16 02:00:00+00:00,1.1010172805,1.1011033211,1.1008014857,1.1008875262,0.0000000000,-0.0006328229,0.0004874573,45.9204342017,0.0002744616,2.0000000000,True,0.1000000000,SHORT,FLAT,,,,,,
2023-02-16 03:00:00+00:00,1.1008875262,1.1009081109,1.1008669416,1.1008916432,0.0000000000,-0.0005907038,0.0004030918,46.0599480140,0.0002577979,1.0000000000,True,,FLAT,SHORT,ENTER_SHORT,,,4.7680674108,1.1012792187,1.1001813722
2023-02-16 04:00:00+00:00,1.1008916432,1.1011118215,1.0998582952,1.0999682810,0.0000000000,-0.0014160729,-0.0005935010,28.3775092552,0.0003289213,2.0000000000,True,,FLAT,FLAT,,EXIT_TP,TAKE_PROFIT,,1.1012792187,1.1001813722
2023-02-16 05:00:00+00:00,1.0999682810,1.1000645274,1.0997025777,1.0997988241,0.0000000000,-0.0014108955,-0.0008083638,26.3762485084,0.0003312805,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-16 06:00:00+00:00,1.0997988241,1.0998466761,1.0996844044,1.0997322564,0.0000000000,-0.0011671244,-0.0012755098,25.6121241773,0.0003192084,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-16 07:00:00+00:00,1.0997322564,1.1000347598,1.0995606159,1.0998631194,0.0000000000,-0.0009305282,-0.0011820771,29.9108503581,0.0003302753,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-16 08:00:00+00:00,1.0998631194,1.0999653575,1.0996799313,1.0997821695,0.0000000000,-0.0010077955,-0.0013895131,28.8020701600,0.0003270718,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-16 09:00:00+00:00,1.0997821695,1.1000506550,1.0997097016,1.0999781871,0.0000000000,0.0000090058,-0.0010587867,35.0779184160,0.0003280633,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-16 10:00:00+00:00,1.0999781871,1.1000776139,1.0999095943,1.1000090211,0.0000000000,0.0001911231,-0.0011308399,36.0330870650,0.0003166316,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-16 11:00:00+00:00,1.1000090211,1.1000956949,1.0998638820,1.0999505558,0.0000000000,0.0001985023,-0.0012059111,34.9821257074,0.0003105731,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-16 12:00:00+00:00,1.0999505558,1.1002867948,1.0998529277,1.1001891667,0.0000000000,0.0002964435,-0.0011719711,42.3698677784,0.0003193798,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-16 13:00:00+00:00,1.1001891667,1.1003098118,1.1000654120,1.1001860571,0.0000000000,0.0003672433,-0.0011062092,42.3024081821,0.0003140241,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-16 14:00:00+00:00,1.1001860571,1.1002487145,1.1001225417,1.1001851991,0.0000000000,0.0001881965,-0.0013164047,42.2824046519,0.0003006062,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-16 15:00:00+00:00,1.1001851991,1.1002757708,1.1000841831,1.1001747548,0.0000000000,0.0001506658,-0.0013863168,42.0219097097,0.0002928191,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-16 16:00:00+00:00,1.1001747548,1.1004501024,1.1000938679,1.1003692155,0.0000000000,0.0003806168,-0.0011739443,48.3965603386,0.0002973488,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-16 17:00:00+00:00,1.1003692155,1.1004637343,1.1002187825,1.1003133013,0.0000000000,0.0001128302,-0.0011540946,46.8030974900,0.0002936062,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-16 18:00:00+00:00,1.1003133013,1.1004125030,1.1001207721,1.1002199738,0.0000000000,0.0000308282,-0.0012004573,44.1879079980,0.0002934722,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-16 19:00:00+00:00,1.1002199738,1.1003299840,1.1001831590,1.1002931692,0.0000000000,0.0000981381,-0.0011211298,46.7031998238,0.0002829974,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-16 20:00:00+00:00,1.1002931692,1.1006161658,1.1002068892,1.1005298858,0.0000000000,0.0003227951,-0.0007471103,53.9337724709,0.0002920173,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-16 21:00:00+00:00,1.1005298858,1.1006131057,1.1004345542,1.1005177741,0.0000000000,0.0001350079,-0.0004536772,53.5335876097,0.0002839126,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-16 22:00:00+00:00,1.1005177741,1.1006447060,1.1002295971,1.1003565290,0.0000000000,0.0000392868,-0.0004823356,48.3862144996,0.0002932838,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-16 23:00:00+00:00,1.1003565290,1.1006755037,1.1002628070,1.1005817817,0.0000000000,0.0003288504,-0.0002814641,54.9087940919,0.0003018133,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-17 00:00:00+00:00,1.1005817817,1.1006820666,1.1003865598,1.1004868448,0.0000000000,0.0001760218,0.0004714352,51.9301213901,0.0003013628,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-17 01:00:00+00:00,1.1004868448,1.1005751305,1.1003086634,1.1003969491,0.0000000000,-0.0001207933,0.0005438495,49.2080145177,0.0002988703,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-17 02:00:00+00:00,1.1003969491,1.1004586190,1.1003814247,1.1004430946,0.0000000000,-0.0000678585,0.0006463739,50.6383907538,0.0002830363,2.0000000000,True,,FLAT,FLAT,,,,,,
2023-02-17 03:00:00+00:00,1.1004430946,1.1007753947,1.1003458109,1.1006781109,0.0000000000,0.0002922525,0.0007409936,57.2425886194,0.0002935040,2.0000000000,True,,FLAT,FLAT,,,,,,
